"Date/Time","Lat","Lon","Base"
"4/4/2014 19:52:00",40.7168,-74.0082,"B02682"
"4/4/2014 19:52:00",40.7312,-74.0024,"B02682"
"4/4/2014 19:52:00",40.7603,-73.8458,"B02682"
"4/4/2014 19:52:00",40.7188,-74.0048,"B02682"
"4/4/2014 19:52:00",40.7344,-73.9899,"B02682"
"4/4/2014 19:52:00",40.7725,-73.9607,"B02682"
"4/4/2014 19:52:00",40.7784,-73.955,"B02682"
"4/4/2014 19:53:00",40.6448,-73.7826,"B02682"
"4/4/2014 19:53:00",40.7209,-73.9852,"B02682"
"4/4/2014 19:53:00",40.7747,-73.9582,"B02682"
"4/4/2014 19:53:00",40.7311,-73.9918,"B02682"
"4/4/2014 19:53:00",40.6912,-73.9545,"B02682"
"4/4/2014 19:53:00",40.7712,-73.9818,"B02682"
"4/4/2014 19:53:00",40.7752,-73.9903,"B02682"
"4/4/2014 19:53:00",40.7512,-73.9736,"B02682"
"4/4/2014 19:53:00",40.7143,-73.9988,"B02682"
"4/4/2014 19:53:00",40.7254,-73.982,"B02682"
"4/4/2014 19:54:00",40.7682,-73.9823,"B02682"
"4/4/2014 19:54:00",40.7294,-73.9984,"B02682"
"4/4/2014 19:54:00",40.7489,-73.9706,"B02682"
"4/4/2014 19:54:00",40.7588,-73.9785,"B02682"
"4/4/2014 19:54:00",40.7837,-73.9838,"B02682"
"4/4/2014 19:54:00",40.7405,-74.0078,"B02682"
"4/4/2014 19:54:00",40.7044,-74.0092,"B02682"
"4/4/2014 19:54:00",40.7349,-73.9944,"B02682"
"4/4/2014 19:54:00",40.7473,-73.9876,"B02682"
"4/4/2014 19:54:00",40.7709,-73.8659,"B02682"
"4/4/2014 19:54:00",40.7786,-73.9476,"B02682"
"4/4/2014 19:54:00",40.7615,-73.9831,"B02682"
"4/4/2014 19:54:00",40.7436,-73.9881,"B02682"
"4/4/2014 19:54:00",40.716,-74.012,"B02682"
"4/4/2014 19:54:00",40.7094,-74.0117,"B02682"
"4/4/2014 19:55:00",40.7425,-73.9968,"B02682"
"4/4/2014 19:55:00",40.7445,-73.9756,"B02682"
"4/4/2014 19:55:00",40.7551,-73.9778,"B02682"
"4/4/2014 19:55:00",40.7448,-73.98,"B02682"
"4/4/2014 19:55:00",40.771,-73.8656,"B02682"
"4/4/2014 19:55:00",40.6897,-73.9659,"B02682"
"4/4/2014 19:55:00",40.7613,-73.9779,"B02682"
"4/4/2014 19:55:00",40.7082,-73.9493,"B02682"
"4/4/2014 19:55:00",40.7211,-73.9993,"B02682"
"4/4/2014 19:55:00",40.7498,-73.9839,"B02682"
"4/4/2014 19:56:00",40.7571,-73.9719,"B02682"
"4/4/2014 19:56:00",40.7173,-74.0083,"B02682"
"4/4/2014 19:56:00",40.7488,-74.0034,"B02682"
"4/4/2014 19:56:00",40.7308,-73.9945,"B02682"
"4/4/2014 19:56:00",40.7495,-73.9831,"B02682"
"4/4/2014 19:56:00",40.7387,-74.0087,"B02682"
"4/4/2014 19:56:00",40.7423,-73.9953,"B02682"
"4/4/2014 19:56:00",40.7729,-73.9541,"B02682"
"4/4/2014 19:56:00",40.7193,-73.9587,"B02682"
"4/4/2014 19:56:00",40.7186,-74.0089,"B02682"
"4/4/2014 19:56:00",40.7311,-73.9933,"B02682"
"4/4/2014 19:56:00",40.7645,-73.9882,"B02682"
"4/4/2014 19:56:00",40.7337,-74.0065,"B02682"
"4/4/2014 19:56:00",40.7353,-73.9533,"B02682"
"4/4/2014 19:57:00",40.636,-73.9519,"B02682"
"4/4/2014 19:57:00",40.7522,-73.9952,"B02682"
"4/4/2014 19:57:00",40.7621,-73.9633,"B02682"
"4/4/2014 19:57:00",40.7633,-73.9808,"B02682"
"4/4/2014 19:57:00",40.7359,-73.9801,"B02682"
"4/4/2014 19:57:00",40.7244,-74.0009,"B02682"
"4/4/2014 19:57:00",40.7196,-73.9848,"B02682"
"4/4/2014 19:57:00",40.7311,-74.0089,"B02682"
"4/4/2014 19:57:00",40.7094,-74.0104,"B02682"
"4/4/2014 19:57:00",40.7282,-74.0006,"B02682"
"4/4/2014 19:57:00",40.6458,-73.7768,"B02682"
"4/4/2014 19:57:00",40.7528,-73.9675,"B02682"
"4/4/2014 19:57:00",40.7212,-73.9798,"B02682"
"4/4/2014 19:58:00",40.7636,-73.9858,"B02682"
"4/4/2014 19:58:00",40.7194,-73.9617,"B02682"
"4/4/2014 19:58:00",40.7194,-73.9617,"B02682"
"4/4/2014 19:58:00",40.7621,-73.9856,"B02682"
"4/4/2014 19:58:00",40.757,-73.9677,"B02682"
"4/4/2014 19:58:00",40.7607,-73.99,"B02682"
"4/4/2014 19:58:00",40.7618,-73.9733,"B02682"
"4/4/2014 19:58:00",40.7424,-73.9915,"B02682"
"4/4/2014 19:58:00",40.7473,-73.9854,"B02682"
"4/4/2014 19:58:00",40.7529,-73.9813,"B02682"
"4/4/2014 19:58:00",40.7235,-73.9983,"B02682"
"4/4/2014 19:58:00",40.7619,-74.0006,"B02682"
"4/4/2014 19:58:00",40.7708,-73.9553,"B02682"
"4/4/2014 19:58:00",40.7439,-74.0065,"B02682"
"4/4/2014 19:59:00",40.7595,-73.9743,"B02682"
"4/4/2014 19:59:00",40.7154,-74.016,"B02682"
"4/4/2014 19:59:00",40.7065,-74.0178,"B02682"
"4/4/2014 19:59:00",40.7406,-74.0057,"B02682"
"4/4/2014 19:59:00",40.7199,-74.0086,"B02682"
"4/4/2014 19:59:00",40.7262,-74.0005,"B02682"
"4/4/2014 19:59:00",40.7406,-74.0057,"B02682"
"4/4/2014 19:59:00",40.76,-73.9784,"B02682"
"4/4/2014 19:59:00",40.7367,-73.9801,"B02682"
"4/4/2014 19:59:00",40.7314,-74.0066,"B02682"
"4/4/2014 19:59:00",40.7732,-73.9449,"B02682"
"4/4/2014 19:59:00",40.7592,-73.9769,"B02682"
"4/4/2014 19:59:00",40.7556,-73.9874,"B02682"
"4/4/2014 20:00:00",40.7446,-73.9756,"B02682"
"4/4/2014 20:00:00",40.7222,-74.0034,"B02682"
"4/4/2014 20:00:00",40.726,-74.0027,"B02682"
"4/4/2014 20:00:00",40.7325,-73.9992,"B02682"
"4/4/2014 20:00:00",40.7612,-73.9758,"B02682"
"4/4/2014 20:00:00",40.7638,-73.9764,"B02682"
"4/4/2014 20:00:00",40.7636,-73.9857,"B02682"
"4/4/2014 20:00:00",40.7207,-73.9803,"B02682"
"4/4/2014 20:00:00",40.7541,-73.9763,"B02682"
"4/4/2014 20:01:00",40.7438,-74.0062,"B02682"
"4/4/2014 20:01:00",40.7875,-73.9549,"B02682"
"4/4/2014 20:01:00",40.7757,-73.9442,"B02682"
"4/4/2014 20:01:00",40.7198,-73.9832,"B02682"
"4/4/2014 20:01:00",40.7619,-73.9603,"B02682"
"4/4/2014 20:01:00",40.7621,-73.9915,"B02682"
"4/4/2014 20:01:00",40.7689,-73.9587,"B02682"
"4/4/2014 20:01:00",40.7237,-73.9916,"B02682"
"4/4/2014 20:01:00",40.7075,-73.9294,"B02682"
"4/4/2014 20:01:00",40.7259,-74.0058,"B02682"
"4/4/2014 20:01:00",40.7404,-73.982,"B02682"
"4/4/2014 20:01:00",40.6891,-73.9671,"B02682"
"4/4/2014 20:01:00",40.7165,-74.0147,"B02682"
"4/4/2014 20:01:00",40.7439,-73.9765,"B02682"
"4/4/2014 20:01:00",40.7222,-73.984,"B02682"
"4/4/2014 20:02:00",40.7427,-73.9923,"B02682"
"4/4/2014 20:02:00",40.7274,-74.0073,"B02682"
"4/4/2014 20:02:00",40.7404,-74.0079,"B02682"
"4/4/2014 20:02:00",40.7361,-73.994,"B02682"
"4/4/2014 20:02:00",40.7394,-73.9886,"B02682"
"4/4/2014 20:02:00",40.7768,-73.9465,"B02682"
"4/4/2014 20:02:00",40.7406,-73.9853,"B02682"
"4/4/2014 20:02:00",40.7285,-74.0001,"B02682"
"4/4/2014 20:02:00",40.7619,-73.9754,"B02682"
"4/4/2014 20:03:00",40.7325,-73.9993,"B02682"
"4/4/2014 20:03:00",40.7551,-73.9683,"B02682"
"4/4/2014 20:03:00",40.724,-74.0042,"B02682"
"4/4/2014 20:03:00",40.7482,-74.0074,"B02682"
"4/4/2014 20:03:00",40.783,-73.951,"B02682"
"4/4/2014 20:03:00",40.7212,-73.9947,"B02682"
"4/4/2014 20:03:00",40.7613,-73.9974,"B02682"
"4/4/2014 20:03:00",40.8068,-73.9609,"B02682"
"4/4/2014 20:03:00",40.6692,-73.9763,"B02682"
"4/4/2014 20:03:00",40.7218,-73.9856,"B02682"
"4/4/2014 20:04:00",40.7483,-74.008,"B02682"
"4/4/2014 20:04:00",40.6824,-73.9667,"B02682"
"4/4/2014 20:04:00",40.7751,-73.9092,"B02682"
"4/4/2014 20:04:00",40.7706,-73.9649,"B02682"
"4/4/2014 20:04:00",40.7669,-73.9637,"B02682"
"4/4/2014 20:04:00",40.6817,-73.9899,"B02682"
"4/4/2014 20:04:00",40.7619,-73.9787,"B02682"
"4/4/2014 20:04:00",40.745,-73.9822,"B02682"
"4/4/2014 20:04:00",40.7077,-74.0072,"B02682"
"4/4/2014 20:04:00",40.7032,-74.0106,"B02682"
"4/4/2014 20:04:00",40.7365,-74.0036,"B02682"
"4/4/2014 20:04:00",40.7588,-73.9894,"B02682"
"4/4/2014 20:04:00",40.7625,-73.9897,"B02682"
"4/4/2014 20:04:00",40.753,-73.9836,"B02682"
"4/4/2014 20:04:00",40.7376,-73.9805,"B02682"
"4/4/2014 20:04:00",40.754,-73.9882,"B02682"
"4/4/2014 20:05:00",40.7236,-73.997,"B02682"
"4/4/2014 20:05:00",40.7618,-73.9692,"B02682"
"4/4/2014 20:05:00",40.7359,-73.9979,"B02682"
"4/4/2014 20:05:00",40.7821,-73.946,"B02682"
"4/4/2014 20:05:00",40.72,-74.0102,"B02682"
"4/4/2014 20:05:00",40.7237,-74.0055,"B02682"
"4/4/2014 20:05:00",40.7072,-74.0075,"B02682"
"4/4/2014 20:05:00",40.7494,-73.9919,"B02682"
"4/4/2014 20:05:00",40.7253,-73.9966,"B02682"
"4/4/2014 20:06:00",40.8033,-73.9648,"B02682"
"4/4/2014 20:06:00",40.7211,-73.9967,"B02682"
"4/4/2014 20:06:00",40.6921,-73.9636,"B02682"
"4/4/2014 20:06:00",40.7612,-73.9758,"B02682"
"4/4/2014 20:06:00",40.7585,-73.9693,"B02682"
"4/4/2014 20:06:00",40.7452,-74.0083,"B02682"
"4/4/2014 20:06:00",40.6833,-73.9563,"B02682"
"4/4/2014 20:06:00",40.68,-73.968,"B02682"
"4/4/2014 20:06:00",40.7817,-73.9848,"B02682"
"4/4/2014 20:07:00",40.7703,-73.966,"B02682"
"4/4/2014 20:07:00",40.7245,-73.9919,"B02682"
"4/4/2014 20:07:00",40.7654,-73.9794,"B02682"
"4/4/2014 20:07:00",40.7449,-73.9904,"B02682"
"4/4/2014 20:07:00",40.722,-73.9873,"B02682"
"4/4/2014 20:07:00",40.7588,-73.9662,"B02682"
"4/4/2014 20:07:00",40.7178,-73.9968,"B02682"
"4/4/2014 20:07:00",40.7409,-73.9975,"B02682"
"4/4/2014 20:07:00",40.7409,-73.9975,"B02682"
"4/4/2014 20:07:00",40.7167,-74.0146,"B02682"
"4/4/2014 20:07:00",40.7414,-74.005,"B02682"
"4/4/2014 20:07:00",40.7475,-74.0058,"B02682"
"4/4/2014 20:07:00",40.7257,-74.004,"B02682"
"4/4/2014 20:07:00",40.7573,-73.9723,"B02682"
"4/4/2014 20:08:00",40.6644,-73.9868,"B02682"
"4/4/2014 20:08:00",40.7325,-73.9894,"B02682"
"4/4/2014 20:08:00",40.7382,-74.0041,"B02682"
"4/4/2014 20:08:00",40.7169,-74.0018,"B02682"
"4/4/2014 20:08:00",40.7366,-73.9907,"B02682"
"4/4/2014 20:08:00",40.7262,-74.009,"B02682"
"4/4/2014 20:08:00",40.7513,-73.9735,"B02682"
"4/4/2014 20:08:00",40.6851,-73.9956,"B02682"
"4/4/2014 20:08:00",40.7199,-73.9788,"B02682"
"4/4/2014 20:08:00",40.6762,-73.8616,"B02682"
"4/4/2014 20:08:00",40.6933,-73.9671,"B02682"
"4/4/2014 20:08:00",40.7521,-73.9911,"B02682"
"4/4/2014 20:08:00",40.7506,-73.9746,"B02682"
"4/4/2014 20:09:00",40.6445,-73.7832,"B02682"
"4/4/2014 20:09:00",40.6947,-74.1778,"B02682"
"4/4/2014 20:09:00",40.7498,-73.9858,"B02682"
"4/4/2014 20:09:00",40.7402,-74.0058,"B02682"
"4/4/2014 20:09:00",40.7623,-73.9842,"B02682"
"4/4/2014 20:09:00",40.7777,-73.9749,"B02682"
"4/4/2014 20:09:00",40.7199,-74.0001,"B02682"
"4/4/2014 20:09:00",40.7621,-73.9706,"B02682"
"4/4/2014 20:09:00",40.7398,-73.9847,"B02682"
"4/4/2014 20:09:00",40.7425,-73.9921,"B02682"
"4/4/2014 20:10:00",40.7642,-73.9709,"B02682"
"4/4/2014 20:10:00",40.7505,-74.0032,"B02682"
"4/4/2014 20:10:00",40.7682,-73.9824,"B02682"
"4/4/2014 20:10:00",40.7235,-73.9913,"B02682"
"4/4/2014 20:10:00",40.7596,-73.9875,"B02682"
"4/4/2014 20:10:00",40.7082,-73.9528,"B02682"
"4/4/2014 20:10:00",40.7246,-73.9915,"B02682"
"4/4/2014 20:10:00",40.7527,-73.9925,"B02682"
"4/4/2014 20:10:00",40.7375,-73.9534,"B02682"
"4/4/2014 20:10:00",40.7356,-74.0027,"B02682"
"4/4/2014 20:10:00",40.7406,-74.0057,"B02682"
"4/4/2014 20:11:00",40.705,-74.0125,"B02682"
"4/4/2014 20:11:00",40.6797,-73.989,"B02682"
"4/4/2014 20:11:00",40.7477,-73.9862,"B02682"
"4/4/2014 20:11:00",40.7893,-73.9664,"B02682"
"4/4/2014 20:11:00",40.7333,-74.0046,"B02682"
"4/4/2014 20:11:00",40.7496,-73.9757,"B02682"
"4/4/2014 20:11:00",40.7489,-73.9922,"B02682"
"4/4/2014 20:11:00",40.858,-73.9043,"B02682"
"4/4/2014 20:11:00",40.858,-73.9043,"B02682"
"4/4/2014 20:12:00",40.7661,-73.9612,"B02682"
"4/4/2014 20:12:00",40.7502,-73.9808,"B02682"
"4/4/2014 20:12:00",40.7757,-73.9821,"B02682"
"4/4/2014 20:12:00",40.6447,-73.7826,"B02682"
"4/4/2014 20:12:00",40.7311,-73.9888,"B02682"
"4/4/2014 20:12:00",40.7372,-73.9559,"B02682"
"4/4/2014 20:13:00",40.6819,-73.9594,"B02682"
"4/4/2014 20:13:00",40.7276,-73.9979,"B02682"
"4/4/2014 20:13:00",40.7196,-74.0068,"B02682"
"4/4/2014 20:13:00",40.7854,-73.9776,"B02682"
"4/4/2014 20:13:00",40.7591,-73.9942,"B02682"
"4/4/2014 20:13:00",40.7544,-73.9908,"B02682"
"4/4/2014 20:13:00",40.7271,-73.9932,"B02682"
"4/4/2014 20:13:00",40.7563,-73.97,"B02682"
"4/4/2014 20:13:00",40.7317,-73.9894,"B02682"
"4/4/2014 20:13:00",40.7187,-73.9923,"B02682"
"4/4/2014 20:13:00",40.7479,-73.9812,"B02682"
"4/4/2014 20:13:00",40.7348,-73.9848,"B02682"
"4/4/2014 20:13:00",40.719,-74.0068,"B02682"
"4/4/2014 20:13:00",40.7632,-73.9738,"B02682"
"4/4/2014 20:13:00",40.7392,-73.9935,"B02682"
"4/4/2014 20:13:00",40.7664,-73.9516,"B02682"
"4/4/2014 20:13:00",40.7218,-73.9875,"B02682"
"4/4/2014 20:14:00",40.7551,-73.9766,"B02682"
"4/4/2014 20:14:00",40.7289,-74.005,"B02682"
"4/4/2014 20:14:00",40.7671,-73.9863,"B02682"
"4/4/2014 20:14:00",40.7174,-74.009,"B02682"
"4/4/2014 20:14:00",40.7234,-74.0008,"B02682"
"4/4/2014 20:14:00",40.6457,-73.7768,"B02682"
"4/4/2014 20:14:00",40.7155,-73.9446,"B02682"
"4/4/2014 20:14:00",40.7587,-73.9737,"B02682"
"4/4/2014 20:14:00",40.7651,-73.9615,"B02682"
"4/4/2014 20:14:00",40.7724,-73.9607,"B02682"
"4/4/2014 20:15:00",40.7345,-73.9981,"B02682"
"4/4/2014 20:15:00",40.7141,-73.9893,"B02682"
"4/4/2014 20:15:00",40.7636,-73.9893,"B02682"
"4/4/2014 20:15:00",40.7376,-74.0028,"B02682"
"4/4/2014 20:15:00",40.7494,-74.0041,"B02682"
"4/4/2014 20:15:00",40.7202,-74.0107,"B02682"
"4/4/2014 20:15:00",40.764,-73.9704,"B02682"
"4/4/2014 20:15:00",40.6915,-73.9844,"B02682"
"4/4/2014 20:15:00",40.774,-74.1562,"B02682"
"4/4/2014 20:16:00",40.727,-74.003,"B02682"
"4/4/2014 20:16:00",40.7866,-73.9703,"B02682"
"4/4/2014 20:16:00",40.7732,-73.9449,"B02682"
"4/4/2014 20:16:00",40.7576,-73.9904,"B02682"
"4/4/2014 20:16:00",40.7345,-73.9825,"B02682"
"4/4/2014 20:16:00",40.7388,-74.0069,"B02682"
"4/4/2014 20:16:00",40.7657,-73.9873,"B02682"
"4/4/2014 20:16:00",40.7455,-73.9905,"B02682"
"4/4/2014 20:16:00",40.7273,-73.9886,"B02682"
"4/4/2014 20:16:00",40.7244,-73.9958,"B02682"
"4/4/2014 20:16:00",40.7705,-73.9543,"B02682"
"4/4/2014 20:16:00",40.7747,-73.9541,"B02682"
"4/4/2014 20:16:00",40.7367,-74.0048,"B02682"
"4/4/2014 20:16:00",40.7687,-73.95,"B02682"
"4/4/2014 20:16:00",40.7334,-74.0011,"B02682"
"4/4/2014 20:17:00",40.7422,-73.9989,"B02682"
"4/4/2014 20:17:00",40.7193,-74.0087,"B02682"
"4/4/2014 20:17:00",40.7747,-73.9909,"B02682"
"4/4/2014 20:17:00",40.7249,-73.9808,"B02682"
"4/4/2014 20:17:00",40.7554,-73.9812,"B02682"
"4/4/2014 20:17:00",40.8033,-73.9637,"B02682"
"4/4/2014 20:18:00",40.703,-74.0114,"B02682"
"4/4/2014 20:18:00",40.7249,-73.9922,"B02682"
"4/4/2014 20:18:00",40.7348,-73.9921,"B02682"
"4/4/2014 20:18:00",40.7719,-73.9615,"B02682"
"4/4/2014 20:18:00",40.7641,-73.9807,"B02682"
"4/4/2014 20:18:00",40.73,-74.0005,"B02682"
"4/4/2014 20:18:00",40.7193,-73.9972,"B02682"
"4/4/2014 20:18:00",40.7504,-73.9948,"B02682"
"4/4/2014 20:18:00",40.7371,-74.002,"B02682"
"4/4/2014 20:19:00",40.7481,-73.9846,"B02682"
"4/4/2014 20:19:00",40.7359,-74.0055,"B02682"
"4/4/2014 20:19:00",40.7212,-74.0036,"B02682"
"4/4/2014 20:19:00",40.726,-73.9928,"B02682"
"4/4/2014 20:19:00",40.7241,-73.9825,"B02682"
"4/4/2014 20:19:00",40.7546,-73.9686,"B02682"
"4/4/2014 20:19:00",40.7505,-73.9946,"B02682"
"4/4/2014 20:19:00",40.8064,-73.9462,"B02682"
"4/4/2014 20:19:00",40.7336,-73.9582,"B02682"
"4/4/2014 20:19:00",40.7339,-74.0009,"B02682"
"4/4/2014 20:20:00",40.7548,-73.9735,"B02682"
"4/4/2014 20:20:00",40.7516,-73.9938,"B02682"
"4/4/2014 20:20:00",40.7179,-73.9577,"B02682"
"4/4/2014 20:20:00",40.762,-73.9952,"B02682"
"4/4/2014 20:20:00",40.7636,-73.9792,"B02682"
"4/4/2014 20:20:00",40.6775,-73.9749,"B02682"
"4/4/2014 20:20:00",40.7566,-73.9883,"B02682"
"4/4/2014 20:20:00",40.744,-73.9764,"B02682"
"4/4/2014 20:20:00",40.7687,-73.8627,"B02682"
"4/4/2014 20:20:00",40.7362,-73.9919,"B02682"
"4/4/2014 20:20:00",40.7258,-74.006,"B02682"
"4/4/2014 20:20:00",40.751,-73.9943,"B02682"
"4/4/2014 20:20:00",40.7298,-73.9975,"B02682"
"4/4/2014 20:21:00",40.7257,-73.9921,"B02682"
"4/4/2014 20:21:00",40.7572,-73.9698,"B02682"
"4/4/2014 20:21:00",40.769,-73.9853,"B02682"
"4/4/2014 20:21:00",40.7511,-73.9943,"B02682"
"4/4/2014 20:21:00",40.7523,-73.9779,"B02682"
"4/4/2014 20:21:00",40.7891,-73.9488,"B02682"
"4/4/2014 20:21:00",40.7497,-73.9795,"B02682"
"4/4/2014 20:22:00",40.7495,-73.9929,"B02682"
"4/4/2014 20:22:00",40.7454,-73.9856,"B02682"
"4/4/2014 20:22:00",40.7588,-73.9895,"B02682"
"4/4/2014 20:22:00",40.7285,-73.9942,"B02682"
"4/4/2014 20:22:00",40.7691,-73.8635,"B02682"
"4/4/2014 20:22:00",40.7148,-74.0112,"B02682"
"4/4/2014 20:22:00",40.7665,-73.9629,"B02682"
"4/4/2014 20:22:00",40.7735,-73.9654,"B02682"
"4/4/2014 20:23:00",40.7582,-73.913,"B02682"
"4/4/2014 20:23:00",40.7481,-74.0072,"B02682"
"4/4/2014 20:23:00",40.7958,-73.9728,"B02682"
"4/4/2014 20:23:00",40.759,-73.9764,"B02682"
"4/4/2014 20:23:00",40.7406,-73.9914,"B02682"
"4/4/2014 20:23:00",40.7609,-73.9976,"B02682"
"4/4/2014 20:23:00",40.6727,-73.9587,"B02682"
"4/4/2014 20:23:00",40.7626,-73.9734,"B02682"
"4/4/2014 20:23:00",40.7365,-73.9835,"B02682"
"4/4/2014 20:23:00",40.7501,-73.9834,"B02682"
"4/4/2014 20:23:00",40.7321,-73.9864,"B02682"
"4/4/2014 20:23:00",40.6847,-73.9811,"B02682"
"4/4/2014 20:23:00",40.746,-73.9942,"B02682"
"4/4/2014 20:23:00",40.7399,-73.9854,"B02682"
"4/4/2014 20:23:00",40.7488,-73.9795,"B02682"
"4/4/2014 20:23:00",40.7612,-73.9875,"B02682"
"4/4/2014 20:23:00",40.7521,-73.9952,"B02682"
"4/4/2014 20:24:00",40.7024,-73.9872,"B02682"
"4/4/2014 20:24:00",40.7541,-73.9912,"B02682"
"4/4/2014 20:24:00",40.7698,-73.9607,"B02682"
"4/4/2014 20:24:00",40.7668,-73.9788,"B02682"
"4/4/2014 20:24:00",40.7421,-74.0039,"B02682"
"4/4/2014 20:24:00",40.7721,-73.9521,"B02682"
"4/4/2014 20:24:00",40.7796,-73.9555,"B02682"
"4/4/2014 20:24:00",40.7889,-73.981,"B02682"
"4/4/2014 20:24:00",40.7697,-73.9807,"B02682"
"4/4/2014 20:25:00",40.7741,-73.8724,"B02682"
"4/4/2014 20:25:00",40.6483,-73.7827,"B02682"
"4/4/2014 20:25:00",40.7565,-73.9822,"B02682"
"4/4/2014 20:25:00",40.7183,-73.96,"B02682"
"4/4/2014 20:25:00",40.7562,-73.9722,"B02682"
"4/4/2014 20:25:00",40.6836,-73.977,"B02682"
"4/4/2014 20:25:00",40.7359,-73.9802,"B02682"
"4/4/2014 20:25:00",40.7257,-73.9898,"B02682"
"4/4/2014 20:25:00",40.7316,-73.993,"B02682"
"4/4/2014 20:25:00",40.7316,-73.993,"B02682"
"4/4/2014 20:25:00",40.7212,-73.9586,"B02682"
"4/4/2014 20:26:00",40.7069,-73.9505,"B02682"
"4/4/2014 20:26:00",40.7508,-73.9684,"B02682"
"4/4/2014 20:26:00",40.7556,-73.9761,"B02682"
"4/4/2014 20:26:00",40.7676,-73.9616,"B02682"
"4/4/2014 20:26:00",40.7498,-73.9691,"B02682"
"4/4/2014 20:26:00",40.694,-73.9615,"B02682"
"4/4/2014 20:26:00",40.7469,-73.9936,"B02682"
"4/4/2014 20:26:00",40.7563,-73.9934,"B02682"
"4/4/2014 20:26:00",40.7456,-73.9914,"B02682"
"4/4/2014 20:26:00",40.7495,-73.9849,"B02682"
"4/4/2014 20:26:00",40.7263,-74.0019,"B02682"
"4/4/2014 20:26:00",40.7334,-73.9854,"B02682"
"4/4/2014 20:26:00",40.7615,-73.9704,"B02682"
"4/4/2014 20:26:00",40.7501,-73.9834,"B02682"
"4/4/2014 20:26:00",40.7542,-73.9806,"B02682"
"4/4/2014 20:26:00",40.7368,-73.9881,"B02682"
"4/4/2014 20:27:00",40.7113,-74.0099,"B02682"
"4/4/2014 20:27:00",40.7366,-73.9907,"B02682"
"4/4/2014 20:27:00",40.75,-73.9792,"B02682"
"4/4/2014 20:27:00",40.7054,-74.007,"B02682"
"4/4/2014 20:27:00",40.7438,-73.9925,"B02682"
"4/4/2014 20:27:00",40.753,-73.9933,"B02682"
"4/4/2014 20:27:00",40.7442,-73.9998,"B02682"
"4/4/2014 20:27:00",40.7447,-74.0027,"B02682"
"4/4/2014 20:28:00",40.719,-73.9862,"B02682"
"4/4/2014 20:28:00",40.7736,-73.9816,"B02682"
"4/4/2014 20:28:00",40.7639,-73.9761,"B02682"
"4/4/2014 20:28:00",40.7504,-74.0023,"B02682"
"4/4/2014 20:28:00",40.7439,-73.9958,"B02682"
"4/4/2014 20:28:00",40.7334,-73.9898,"B02682"
"4/4/2014 20:28:00",40.7502,-73.9983,"B02682"
"4/4/2014 20:28:00",40.719,-73.9901,"B02682"
"4/4/2014 20:28:00",40.7126,-73.965,"B02682"
"4/4/2014 20:29:00",40.7424,-74.0067,"B02682"
"4/4/2014 20:29:00",40.7648,-73.9811,"B02682"
"4/4/2014 20:29:00",40.7434,-73.9919,"B02682"
"4/4/2014 20:29:00",40.7263,-73.9841,"B02682"
"4/4/2014 20:29:00",40.7456,-73.9913,"B02682"
"4/4/2014 20:29:00",40.7232,-73.9527,"B02682"
"4/4/2014 20:29:00",40.744,-73.976,"B02682"
"4/4/2014 20:29:00",40.7367,-73.9931,"B02682"
"4/4/2014 20:30:00",40.7252,-73.9981,"B02682"
"4/4/2014 20:30:00",40.6949,-73.947,"B02682"
"4/4/2014 20:30:00",40.7247,-73.9919,"B02682"
"4/4/2014 20:30:00",40.8776,-73.9533,"B02682"
"4/4/2014 20:30:00",40.7238,-73.9946,"B02682"
"4/4/2014 20:30:00",40.7846,-73.9561,"B02682"
"4/4/2014 20:30:00",40.7461,-73.9567,"B02682"
"4/4/2014 20:30:00",40.7315,-74.0067,"B02682"
"4/4/2014 20:30:00",40.7141,-73.9898,"B02682"
"4/4/2014 20:30:00",40.7739,-73.9483,"B02682"
"4/4/2014 20:30:00",40.7558,-73.968,"B02682"
"4/4/2014 20:30:00",40.788,-73.9757,"B02682"
"4/4/2014 20:30:00",40.7567,-73.9828,"B02682"
"4/4/2014 20:30:00",40.7275,-74.0008,"B02682"
"4/4/2014 20:30:00",40.7547,-73.9753,"B02682"
"4/4/2014 20:30:00",40.7618,-73.9752,"B02682"
"4/4/2014 20:30:00",40.7809,-73.979,"B02682"
"4/4/2014 20:30:00",40.722,-73.9872,"B02682"
"4/4/2014 20:31:00",40.7288,-73.9807,"B02682"
"4/4/2014 20:31:00",40.6708,-73.9849,"B02682"
"4/4/2014 20:31:00",40.7602,-73.968,"B02682"
"4/4/2014 20:31:00",40.7554,-73.9712,"B02682"
"4/4/2014 20:31:00",40.7173,-74.014,"B02682"
"4/4/2014 20:32:00",40.7552,-73.9787,"B02682"
"4/4/2014 20:32:00",40.7212,-73.9944,"B02682"
"4/4/2014 20:32:00",40.7423,-73.9933,"B02682"
"4/4/2014 20:32:00",40.7497,-73.974,"B02682"
"4/4/2014 20:32:00",40.7082,-74.0175,"B02682"
"4/4/2014 20:32:00",40.7445,-73.9755,"B02682"
"4/4/2014 20:32:00",40.7666,-73.9783,"B02682"
"4/4/2014 20:32:00",40.8509,-73.9342,"B02682"
"4/4/2014 20:32:00",40.6449,-73.7821,"B02682"
"4/4/2014 20:32:00",40.7318,-74.0051,"B02682"
"4/4/2014 20:32:00",40.7708,-73.9632,"B02682"
"4/4/2014 20:32:00",40.7519,-73.9889,"B02682"
